#VDH_SiO2

    19998  atoms
    2  atom types
    -0.5 67.465  xlo xhi 
    -0.5 67.465  ylo yhi 
    -0.5 67.465  zlo zhi 
 
 Masses 
 
    1  28.08550 
    2  15.99940 

     Atoms 
 
    530      1  2.40000  3.89558  17.47788  21.90737 
    531      1  2.40000 49.13674   1.66639  60.51392 
    532      1  2.40000 60.72434   2.50647  32.69019 
    533      1  2.40000 47.74236  17.28740  20.74018 
    534      1  2.40000 34.19736  29.64515  64.28748 
    535      1  2.40000 37.56015   6.78567  27.23622 
    536      1  2.40000 44.49645  62.04482  57.62566 
    537      1  2.40000 41.83858  25.49448  48.12330 
    538      1  2.40000 12.51299   9.85286  53.17752 
    539      1  2.40000 43.92715  15.36257  55.39353 
    540      1  2.40000 58.20424  18.49791   3.97547 
    541      1  2.40000 15.31672  65.04567   9.77411 
    542      1  2.40000 10.85459  60.03550   9.55621 
    543      1  2.40000 42.75075  44.49011  28.82946 
    544      1  2.40000 63.82093  11.95751  57.02782 
    545      1  2.40000 62.19968  50.17191  64.85620 
    546      1  2.40000 20.39812  28.59471  59.70121 
    547      1  2.40000 10.98174   3.68426  17.31105 
    548      1  2.40000 56.10671  17.71110  29.16903 
    549      1  2.40000 43.60678  62.26547  41.71560 
    550      1  2.40000 33.00821  54.31031  61.45191 
    551      1  2.40000 38.56434   1.30715  60.30314 
    552      1  2.40000 46.17097  13.55216  54.97869 
    553      1  2.40000 56.64124  56.43943  33.44877 
    554      1  2.40000 19.08437  54.74311  45.26570 
    555      1  2.40000  9.59414  53.28589  26.03935 
    556      1  2.40000  6.55266   8.30744  57.02628 
    557      1  2.40000 63.82524  20.28649  60.96572 
    558      1  2.40000 17.08395  10.80645  10.46443 
    559      1  2.40000 44.13047  53.78865   5.01102 
    560      1  2.40000 20.04603  21.51203  61.19812 
    561      1  2.40000 15.36451  58.86289  63.97089 
    562      1  2.40000  9.60399  39.27721  10.81794 
    563      1  2.40000 63.33268  29.91665   2.99587 
    564      1  2.40000 29.43042  49.20964  56.83225 
    565      1  2.40000  7.54896  58.87868  42.72168 
    566      1  2.40000 33.56252   0.57563  50.52880 
    567      1  2.40000 23.56378  63.89242   2.05872 
    568      1  2.40000 17.49112  14.71890  14.28047 
    569      1  2.40000 28.97633  61.46437   1.93896 
    570      1  2.40000 35.40489  13.39557  22.69609 
    571      1  2.40000 28.59422  31.57393  16.00685 
    572      1  2.40000 30.11704  40.41156  54.62546 
    573      1  2.40000 38.09363  38.45690  18.62246 
    574      1  2.40000 40.27585   1.86011   2.40927 
    575      1  2.40000 30.67006   8.59090  62.94790 
    576      1  2.40000  6.21941  43.49386  63.44587 
    577      1  2.40000 55.35243   0.25049  62.27849 
    578      1  2.40000 59.02773  17.50320   9.10055 
    579      1  2.40000  5.99271  46.96852   3.89123 
    580      1  2.40000  8.39743  15.27299  19.08305 
    581      1  2.40000 30.58335  45.41065  47.81121 
    582      1  2.40000 46.33886   7.88049  23.29190 
    583      1  2.40000 35.72068  47.33393  59.75086 
    584      1  2.40000 54.51701  21.66222  65.54840 
    585      1  2.40000 57.57137  53.98906   6.52312 
    586      1  2.40000 53.74304  57.84525  48.71219 
    587      1  2.40000 48.31182  47.79660  48.59735 
    588      1  2.40000 43.92603  41.52316  63.70293 
    589      1  2.40000 52.76413  45.53734  46.17057 
    590      1  2.40000 56.62045  55.14645  60.80338 
    591      1  2.40000  6.62716  20.86561  38.49283 
    592      1  2.40000 55.98296   0.17508  44.28803 
    593      1  2.40000 11.00648  37.39370  23.98502 
    594      1  2.40000  9.11942  26.30120  49.08447 
    595      1  2.40000  4.11243  17.90955  35.74563 
    596      1  2.40000 13.75235   6.71776  26.48507 
    597      1  2.40000 60.55791  55.22633   8.18819 
    598      1  2.40000 42.45907  34.02702  49.44091 
    599      1  2.40000 41.69814  18.27741  30.63138 
    600      1  2.40000 18.15471  10.92100  19.80583 
    601      1  2.40000 12.52019  17.65696  37.16376 
    602      1  2.40000 52.60522   5.72318  37.52663 
    603      1  2.40000 29.30621  18.42832   8.16138 
    604      1  2.40000 59.04118  26.63998  35.33155 
    605      1  2.40000 40.24950  30.61433  55.89689 
    606      1  2.40000  7.65264  44.49735  61.50512 
    607      1  2.40000 36.34558  36.12439  49.51868 
    608      1  2.40000 47.14478  11.89862  18.42593 
    609      1  2.40000 30.52756  55.26626  36.25364 
    610      1  2.40000 60.19519   6.61137  46.32520 
    611      1  2.40000 13.34704  20.02084  62.27400 
    612      1  2.40000 51.86216   5.82546   5.02847 
    613      1  2.40000 22.59342  36.16498  22.24977 
    614      1  2.40000 32.97296  27.96265  50.56316 
    615      1  2.40000  1.18933   1.39791  12.95190 
    616      1  2.40000 54.54833   9.25470  56.82016 
    617      1  2.40000 48.93032  46.58154  27.90583 
    618      1  2.40000 31.45107  26.19906  39.51667 
    619      1  2.40000 50.49610  55.09629  26.09067 
    620      1  2.40000 21.66947  48.76589  36.43311 
    621      1  2.40000 65.94045  62.90409  56.85120 
    622      1  2.40000 64.15409  46.18446  63.72899 
    623      1  2.40000  1.60218   5.61689  32.23690 
    624      1  2.40000 22.07422  37.51989  61.29265 
    625      1  2.40000  2.95244  37.34182  61.08393 
    626      1  2.40000 17.06218  26.61625   5.24638 
    627      1  2.40000  9.52797   8.59406  50.33586 
    628      1  2.40000 33.49926  46.11981  10.05267 
    629      1  2.40000  5.30430  31.32983  66.37358 
    630      1  2.40000 36.78909  51.85650  48.20629 
    631      1  2.40000  2.68431  52.13920  43.57986 
    632      1  2.40000 57.90463  50.44936  24.43044 
    633      1  2.40000 55.10374  50.52237  28.21162 
    634      1  2.40000 19.82774   5.42139  65.60148 
    635      1  2.40000 17.02674   9.68809  36.52510 
    636      1  2.40000 10.25621  28.91754  63.99519 
    637      1  2.40000 17.35037  36.42337   8.52210 
    638      1  2.40000  0.60703   3.66189  54.17214 
    639      1  2.40000 10.27936  10.65045  16.71690 
    640      1  2.40000 10.64632  46.53143   2.43153 
    641      1  2.40000 59.38792  48.16590  54.86645 
    642      1  2.40000 37.92503  41.94944  39.66659 
    643      1  2.40000 62.45880  29.08416  24.06562 
    644      1  2.40000 27.64501  51.72739  31.28198 
    645      1  2.40000 24.84541   0.96093  40.45344 
    646      1  2.40000 62.83708  12.93124   2.39142 
    647      1  2.40000 59.72441  27.52521  37.94290 
    648      1  2.40000  2.01247  30.23425  44.36409 
    649      1  2.40000 57.39144  41.35903  53.95498 
    650      1  2.40000 10.00977  53.62144  32.78851 
    651      1  2.40000 11.73364  47.09201  14.89567 
    652      1  2.40000  4.15255  16.46348  56.01235 
    653      1  2.40000 42.84530  13.46483  19.41460 
    654      1  2.40000  0.37498  40.89599   3.48176 
    655      1  2.40000 32.10018  65.47168   4.23504 
    656      1  2.40000  8.17720  62.01276  16.31579 
    657      1  2.40000  9.38816  59.66660  44.41331 
    658      1  2.40000 49.15451  64.65337   9.14904 
    659      1  2.40000 26.61123  54.44240  49.49683 
    660      1  2.40000 14.88767  64.74783  34.30498 
    661      1  2.40000 48.66625  10.92426  12.68205 
    662      1  2.40000 63.58123  18.32695  30.43122 
    663      1  2.40000 55.73542  58.88139  43.30998 
    664      1  2.40000  7.47904  59.77241  15.35053 
    665      1  2.40000 13.91421  27.08676  15.15405 
    666      1  2.40000 17.30793  34.72586  10.60185 
    667      1  2.40000 33.20964  45.92095   5.04358 
    668      1  2.40000 11.08684  29.09951   3.88071 
    669      1  2.40000 19.29777  57.28220  58.42337 
    670      1  2.40000  4.60792   2.18178  60.82847 
    671      1  2.40000 39.03790  53.11424   3.44214 
    672      1  2.40000 50.94437  50.77645  20.77603 
    673      1  2.40000 15.31997  35.87634  12.41796 
    674      1  2.40000 57.61422  45.46703   7.01872 
    675      1  2.40000  9.33275  55.55183  34.86227 
    676      1  2.40000 21.58174   5.35093   3.51775 
    677      1  2.40000 35.28377  41.58172  50.14047 
    678      1  2.40000 42.37340  52.94349   9.93389 
    679      1  2.40000 45.36707   5.69048  65.80950 
    680      1  2.40000 36.22742   7.68593   3.79287 
    681      1  2.40000 29.99277  48.49141  52.18539 
    682      1  2.40000 35.24524  34.27578  37.43492 
    683      1  2.40000 54.71408  51.38502   8.66588 
    684      1  2.40000  1.44345  42.85473  52.39818 
    685      1  2.40000  8.83776  50.44740  40.69845 
    686      1  2.40000 44.20796   6.03182  51.03011 
    687      1  2.40000 47.39104  44.14067  23.76250 
    688      1  2.40000 27.85357  19.98859   6.54786 
    689      1  2.40000 38.63089  64.84285  12.52451 
    690      1  2.40000 38.42056  38.02977  22.77986 
    691      1  2.40000 40.47887  65.99081   3.59145 
    692      1  2.40000 29.78628  35.57919  37.13043 
    693      1  2.40000 66.04977  22.06054  19.09286 
    694      1  2.40000  7.07941  24.77917  60.80917 
    695      1  2.40000 60.86790  34.07794  43.35267 
    696      1  2.40000 36.67114  11.03251  51.26375 
    697      1  2.40000 21.37064  59.92765  30.71089 
    698      1  2.40000 42.21448  21.92678  49.95360 
    699      1  2.40000 52.31183  59.68158  47.48640 
    700      1  2.40000 64.97087  34.03675  19.19856 
    701      1  2.40000 19.11139   6.46049  18.63041 
    702      1  2.40000 23.63998  35.07929  54.52419 
    703      1  2.40000 60.89876  35.38049  11.36549 
    704      1  2.40000 13.69784  42.63003  35.36113 
    705      1  2.40000  7.87072  36.61603   2.50703 
    706      1  2.40000 55.33991   9.09746  11.67488 
    707      1  2.40000 39.38781  28.92961   5.15451 
    708      1  2.40000  1.74328   8.70664  25.28558 
    709      1  2.40000 50.68714  57.62830  19.55755 
    710      1  2.40000 34.20008  54.96491  54.65363 
    711      1  2.40000 51.83329   9.31563  60.30038 
    712      1  2.40000  4.97781  31.42344  28.73196 
    713      1  2.40000 58.44814  24.33580  63.30185 
    714      1  2.40000  2.48448  40.23289  39.94799 
    715      1  2.40000 35.72906  50.31245   9.33089 
    716      1  2.40000 37.80112  35.03499  15.85608 
    717      1  2.40000 48.80327   6.90034  47.56788 
    718      1  2.40000 52.75197   7.75655  52.41844 
    719      1  2.40000 12.52515  60.76378  45.23685 
    720      1  2.40000 32.18428  26.46229  37.03180 
    721      1  2.40000 19.46738  13.88429  43.29820 
    722      1  2.40000 13.80065  15.78187  11.47007 
    723      1  2.40000 41.19594   9.82840  37.56858 
    724      1  2.40000 39.96341   9.86028  11.27385 
    725      1  2.40000 10.62245  48.18676  60.19378 
    726      1  2.40000 20.52831  20.12345  25.98434 
    727      1  2.40000 39.07446   1.18419  33.74477 
    728      1  2.40000 16.59134  53.05400  45.02596 
    729      1  2.40000  6.98267   0.97698  36.49879 
    730      1  2.40000 51.67992  33.66195  63.35778 
    731      1  2.40000 20.58242  52.56594  10.95879 
    732      1  2.40000 66.45815  64.88139  27.47578 
    733      1  2.40000  8.39016  42.02099  36.15115 
    734      1  2.40000 46.63773  12.53282  49.93808 
    735      1  2.40000 56.43596  25.25657  31.07375 
    736      1  2.40000 49.19121  45.20186  48.78323 
    737      1  2.40000  9.90089  15.07767  51.21480 
    738      1  2.40000 46.16786  35.74128  36.63181 
    739      1  2.40000 22.26721  41.73638  37.45876 
    740      1  2.40000 59.29540  25.77744   5.34668 
    741      1  2.40000 56.14441  47.07636  56.77893 
    742      1  2.40000  1.10458  46.07025  56.47768 
    743      1  2.40000 30.71048  59.17255  32.28963 
    744      1  2.40000  2.70922  37.25581  45.84636 
    745      1  2.40000 50.08685  29.46330   4.45064 
    746      1  2.40000 14.48181  11.64237  48.66927 
    747      1  2.40000 62.77057  21.39960  66.02296 
    748      1  2.40000 46.25017  64.18886  33.00955 
    749      1  2.40000 18.51626  21.04158   8.25341 
    750      1  2.40000 54.55906  12.99395  33.26217 
    751      1  2.40000 58.70775   6.82954  15.29781 
    752      1  2.40000 49.76711   7.20179  60.81224 
    753      1  2.40000 42.44697  38.30909  52.35120 
    754      1  2.40000  6.19795  38.79105  24.34436 
    755      1  2.40000 50.76514  23.47511  51.86461 
    756      1  2.40000 56.54212  38.13159  63.12053 
    757      1  2.40000 39.16168  33.27427  17.49057 
    758      1  2.40000 35.61544  12.61685  17.54586 
    759      1  2.40000  0.64027  31.41774  38.03108 
    760      1  2.40000  7.98608  21.99010  54.33769 
    761      1  2.40000 41.27135  12.18033  56.04497 
    762      1  2.40000 57.82994  65.47339  64.46198 
    763      1  2.40000 51.90283  36.06308  35.46283 
    764      1  2.40000 37.18274  42.98185  10.12794 
    765      1  2.40000 58.42860  28.76180  30.52272 
    766      1  2.40000 45.37024  18.40173   1.54189 
    767      1  2.40000 42.41314  55.06654  36.22256 
    768      1  2.40000 58.83196  26.50317  52.28443 
    769      1  2.40000  9.14692  29.96906  18.11839 
    770      1  2.40000 46.22492  38.29758  37.61037 
    771      1  2.40000 32.35231  11.01413  51.24849 
    772      1  2.40000 24.01297   2.33416  49.72147 
    773      1  2.40000 21.17136  56.19170  19.46818 
    774      1  2.40000 57.81642  28.25722  64.01585 
    775      1  2.40000  0.28291  22.89889  24.58157 
    776      1  2.40000 30.99579   2.38300  43.13886 
    777      1  2.40000 33.92460  43.07517  34.07912 
    778      1  2.40000  5.59955  37.34974  60.99518 
    779      1  2.40000 58.05897  44.82427  21.26602 
    780      1  2.40000  6.79245  26.73471  58.90076 
    781      1  2.40000 42.07131  59.53856   6.33714 
    782      1  2.40000 28.29155  15.86103  11.86972 
    783      1  2.40000 10.35358  37.64927  65.34880 
    784      1  2.40000 30.44478  28.64131  28.34254 
    785      1  2.40000 24.26462  26.99540  49.06475 
    786      1  2.40000 48.47136  60.45993  52.08319 
    787      1  2.40000 25.77846  26.12262  27.76070 
    788      1  2.40000 61.09400  33.79695  64.70557 
    789      1  2.40000 53.99891  24.21080  41.30429 
    790      1  2.40000  8.64667  28.85646   2.31944 
    791      1  2.40000  2.00797   6.50401  61.92308 
    792      1  2.40000  8.19671  34.82870  12.21311 
    793      1  2.40000 16.75698  45.50407  48.38553 
    794      1  2.40000 20.26545   8.57028  11.49055 
    795      1  2.40000 47.80143  36.20274  38.62176 
    796      1  2.40000 30.10725  17.50008  31.99080 
    797      1  2.40000 15.05897  44.25690  58.68953 
    798      1  2.40000 45.55028  37.62652  26.72960 
    799      1  2.40000 43.96204  24.00435  50.29572 
    800      1  2.40000 18.22762  35.15490  12.95017 
    801      1  2.40000 23.59646  38.32253  20.70266 
    802      1  2.40000 19.05241  45.30337  56.42671 
    803      1  2.40000 31.10366  63.23101  37.88974 
    804      1  2.40000 12.97324  14.98712  43.70980 
    805      1  2.40000 24.71798  64.33081  11.13256 
    806      1  2.40000 63.00400  25.84210  29.85212 
    807      1  2.40000 27.70443  41.27878   7.04421 
    808      1  2.40000 21.07913  19.01787  43.68636 
    809      1  2.40000 47.05145  62.81756   2.90388 
    810      1  2.40000 30.69884  15.47888  38.10816 
    811      1  2.40000 43.81916  38.37445   6.30277 
    812      1  2.40000 65.40158  58.41073  50.73361 
    813      1  2.40000 56.85225  25.65002  48.42873 
    814      1  2.40000 23.62544  40.27869  65.41375 
    815      1  2.40000  4.05647  62.49469  59.13765 
    816      1  2.40000 13.60631  59.25194  20.20253 
    817      1  2.40000 40.84990  22.43694  62.97791 
    818      1  2.40000 48.74501  41.72542  14.94806 
    819      1  2.40000 26.82468  22.65122  10.20144 
    820      1  2.40000 29.13452  55.89946  25.55841 
    821      1  2.40000 63.77374  32.28844   2.20991 
    822      1  2.40000  5.48674  30.82906  61.15753 
    823      1  2.40000 55.25424  18.39856  20.65775 
    824      1  2.40000 40.99335  42.21749  57.89071 
    825      1  2.40000 35.56744  46.56553  55.26233 
    826      1  2.40000 31.93300  59.49553  48.39921 
    827      1  2.40000 51.09259  35.81407   5.62875 
    828      1  2.40000 46.33984  16.97400  46.95191 
    829      1  2.40000 60.66008  43.46959   3.31530 
    830      1  2.40000  3.48733   3.21427  58.59665 
    831      1  2.40000 33.01176   1.23106  23.30112 
    832      1  2.40000 36.19149   4.67515  52.20890 
    833      1  2.40000 29.99368  64.35750   5.40400 
    834      1  2.40000 48.96108  37.38579  50.01194 
