#VDH_NBS 
5415  atoms
 4  atom types
 -1.5 43.866300  xlo xhi 
 -1.5 43.866300  ylo yhi 
 -1.5 43.866300  zlo zhi 
 
 Masses
  
 1  40.07800 
 2  30.97400 
 3  28.08550 
 4  15.99940 
 
 Atoms
  
   3004      4 -2.00000  6.68669  27.67019  39.57994 
   3005      4 -2.00000 11.93081  30.09967  27.14105 
   3006      4 -2.00000  2.47593  25.40529  35.91545 
   3007      4 -2.00000 32.85182  25.34587   9.58672 
   3008      4 -2.00000 26.19172   5.36872  32.01041 
   3009      4 -2.00000 41.61890  13.36881  24.98907 
   3010      4 -2.00000 39.03444  16.07255   6.54972 
   3011      4 -2.00000  5.60674  14.24884  26.22811 
   3012      4 -2.00000 11.77546   8.71418  21.37972 
   3013      4 -2.00000  2.25259   4.08865  31.54866 
   3014      4 -2.00000 41.36859  18.53313  40.68210 
   3015      4 -2.00000 17.62894  19.34769  33.46238 
   3016      4 -2.00000  3.13904  33.59682  26.14957 
   3017      4 -2.00000  3.16838  10.47145  12.46421 
   3018      4 -2.00000  5.17671  37.20677  33.17035 
   3019      4 -2.00000 27.73010  10.76280  15.93044 
   3020      4 -2.00000 19.07899  26.95845   8.19425 
   3021      4 -2.00000 27.22861  22.77712  12.93510 
   3022      4 -2.00000 22.16389  14.41148   4.85168 
   3023      4 -2.00000 19.62948   3.19193  36.62751 
   3024      4 -2.00000  5.01765  25.79461  27.08469 
   3025      4 -2.00000 37.96388  11.95796  42.64286 
   3026      4 -2.00000 37.34240  26.53134  40.17410 
   3027      4 -2.00000  7.06561  41.97815  41.80930 
   3028      4 -2.00000 35.10435  24.67176  34.74427 
   3029      4 -2.00000 17.28109  24.87994  38.62215 
   3030      4 -2.00000 32.49144  32.81164  21.34372 
   3031      4 -2.00000 28.76998   3.00252   4.60546 
   3032      4 -2.00000 18.57543   8.48438  38.24807 
   3033      4 -2.00000  1.06994  39.26560  10.74261 
   3034      4 -2.00000 14.19578   4.20685  39.05879 
   3035      4 -2.00000 14.28312  30.81567  28.27799 
   3036      4 -2.00000  3.50029  27.29784  39.95745 
   3037      4 -2.00000  2.79958  19.42085  39.23744 
   3038      4 -2.00000  2.01525  20.66329  12.27529 
   3039      4 -2.00000 16.57119  41.01128  34.68503 
   3040      4 -2.00000  9.07024   6.12873  29.34998 
   3041      4 -2.00000 21.51403  27.35191   1.15053 
   3042      4 -2.00000 40.19916  11.00169  19.14108 
   3043      4 -2.00000 38.46445  12.84065  34.87444 
   3044      4 -2.00000  6.00105  26.21296  19.28291 
   3045      4 -2.00000  9.49942  10.39109   5.68294 
   3046      4 -2.00000  4.86100  16.59087   9.80838 
   3047      4 -2.00000 22.72555  20.05040  14.97511 
   3048      4 -2.00000 38.18032  25.18733  38.38380 
   3049      4 -2.00000 23.51113  27.98208   2.43446 
   3050      4 -2.00000 28.51499  21.96151  24.49602 
   3051      4 -2.00000 20.55227  35.50827  31.13458 
   3052      4 -2.00000  4.86504  19.75942  28.03780 
   3053      4 -2.00000 33.17870  26.31398  12.12993 
   3054      4 -2.00000 34.99591  28.52713  29.89999 
   3055      4 -2.00000 16.99624   7.12539   9.49273 
   3056      4 -2.00000  5.02457  20.74906   3.54457 
   3057      4 -2.00000 19.99720  16.88385  11.17227 
   3058      4 -2.00000 40.70046   8.60643  14.24040 
   3059      4 -2.00000 10.58058   7.12443   1.72841 
   3060      4 -2.00000  6.18498  42.02685  27.73914 
   3061      4 -2.00000 14.04734  23.64259  24.65939 
   3062      4 -2.00000 22.68559  16.96419   4.88802 
   3063      4 -2.00000 20.87299  12.03255  12.68583 
   3064      4 -2.00000 28.44872  25.38875  24.18093 
   3065      4 -2.00000  3.90170   4.73491  14.98875 
   3066      4 -2.00000  6.55039  15.45132  17.16218 
   3067      4 -2.00000  8.88717  18.91486  19.84624 
   3068      4 -2.00000 34.04003  34.29608  15.07053 
   3069      4 -2.00000 21.75351  34.29187  16.98169 
   3070      4 -2.00000  1.74905  36.62586   1.20777 
   3071      4 -2.00000 35.71746  17.78421   9.96910 
   3072      4 -2.00000 29.77508  21.54172  17.17289 
   3073      4 -2.00000 13.49220  31.18981  10.30769 
   3074      4 -2.00000 37.31880  23.60195   7.80031 
   3075      4 -2.00000  7.73180  11.68395  15.04915 
   3076      4 -2.00000  9.50780   4.12186  35.15942 
   3077      4 -2.00000 21.09668  31.66248  42.47078 
   3078      4 -2.00000 40.70578  41.66196  42.59610 
   3079      4 -2.00000 15.77585   3.20296  25.04013 
   3080      4 -2.00000 35.07068  28.90632  22.97235 
   3081      4 -2.00000 13.40006  21.13086  41.50984 
   3082      4 -2.00000  8.28615  25.56321  18.50848 
   3083      4 -2.00000 17.53053   6.67235  30.32492 
   3084      4 -2.00000  9.57734  15.95053  40.38881 
   3085      4 -2.00000  6.26256   4.90486  14.98098 
   3086      4 -2.00000 20.42302  26.26469  22.51952 
   3087      4 -2.00000 26.99846  14.21530   5.37164 
   3088      4 -2.00000 28.17947  26.95690  12.13363 
   3089      4 -2.00000 20.60267  34.22383   8.53538 
   3090      4 -2.00000  9.59252  32.60834   4.07743 
   3091      4 -2.00000 23.64717  23.62263  18.52925 
   3092      4 -2.00000 16.99041   2.88344  34.16695 
   3093      4 -2.00000 22.10508   1.84676   7.07641 
   3094      4 -2.00000 41.52200   3.29469  16.62448 
   3095      4 -2.00000  4.16705  19.56445  33.99511 
   3096      4 -2.00000 20.52540  18.87690  14.71062 
   3097      4 -2.00000 21.53888  15.52718  26.45737 
   3098      4 -2.00000  2.33896  29.25825   9.58772 
   3099      4 -2.00000 41.05598  10.14891   3.17478 
   3100      4 -2.00000  2.94858   9.37808  40.53450 
   3101      4 -2.00000 33.08000  37.50649  18.90831 
   3102      4 -2.00000 12.03517  33.20387   4.85710 
   3103      4 -2.00000 30.73119   1.97979  11.85389 
   3104      4 -2.00000  0.61895   8.17055  20.98785 
   3105      4 -2.00000 37.82118  36.00623  37.25698 
   3106      4 -2.00000 27.22520  41.21324   7.00268 
   3107      4 -2.00000 35.62596  20.97062   1.53121 
   3108      4 -2.00000 42.62108  21.33037   5.66508 
   3109      4 -2.00000  2.93817  18.74627  18.26847 
   3110      4 -2.00000 22.75372  17.78055  37.75597 
   3111      4 -2.00000 17.82992  21.68001  26.73946 
   3112      4 -2.00000 30.51076  15.00363  15.81733 
   3113      4 -2.00000  2.46080   0.62533  39.80284 
   3114      4 -2.00000 22.66450  19.77040  24.29100 
   3115      4 -2.00000 30.85364  12.94393  33.30053 
   3116      4 -2.00000  0.05394  15.56332  13.96616 
   3117      4 -2.00000 23.91945  31.50989   2.42028 
   3118      4 -2.00000 28.48589  36.83571   0.34468 
   3119      4 -2.00000 33.76607  24.51800  16.42987 
   3120      4 -2.00000 28.03419  38.24292  36.85627 
   3121      4 -2.00000 15.02722  14.04299  38.04674 
   3122      4 -2.00000 26.90107  37.53755   7.93332 
   3123      4 -2.00000 26.08062  40.22611  28.75959 
   3124      4 -2.00000  4.39521  41.90531   4.85759 
   3125      4 -2.00000  6.03567  25.75875  31.37421 
   3126      4 -2.00000 40.59347  11.05886   0.99429 
   3127      4 -2.00000 21.06132  13.41525   8.00105 
   3128      4 -2.00000 29.65486  37.89122  24.41366 
   3129      4 -2.00000  4.94092  39.42270  31.58882 
   3130      4 -2.00000  9.52456   6.22604  42.02058 
   3131      4 -2.00000 20.76354  38.94331  17.74754 
   3132      4 -2.00000 10.54450  32.67579  20.52809 
   3133      4 -2.00000  8.00494  34.42287   3.37844 
   3134      4 -2.00000 32.89263  40.20021  36.19573 
   3135      4 -2.00000 22.68959  40.96522  33.42880 
   3136      4 -2.00000 32.56416  16.33110  25.63043 
   3137      4 -2.00000 32.54855   7.06635   1.43900 
   3138      4 -2.00000 26.94265  29.49995  25.47520 
   3139      4 -2.00000 21.85475   2.52594   1.08524 
   3140      4 -2.00000 10.74342  26.18996  10.79826 
   3141      4 -2.00000 30.83448  40.91892  26.85020 
   3142      4 -2.00000 24.35713   1.66473  34.69845 
   3143      4 -2.00000 12.76747  27.79853  37.24180 
   3144      4 -2.00000 32.22989   8.48372  17.33816 
   3145      4 -2.00000 30.29770  13.66103  35.94538 
   3146      4 -2.00000  4.86616   3.34046  31.07709 
   3147      4 -2.00000  7.14889   0.45744   3.70098 
   3148      4 -2.00000 24.75068   4.34045  17.04185 
   3149      4 -2.00000  3.23526  32.65115   0.26573 
   3150      4 -2.00000 32.92870  32.97569  26.41324 
   3151      4 -2.00000 31.42550  22.01623  33.13195 
   3152      4 -2.00000 28.17852   8.20012  25.45269 
   3153      4 -2.00000 11.77729  42.56453  32.48377 
   3154      4 -2.00000 29.61612  36.91222  35.11014 
   3155      4 -2.00000 20.70675  41.12072  16.27780 
   3156      4 -2.00000 38.72811   0.63800  23.22125 
   3157      4 -2.00000  4.85226  37.61831  35.84566 
   3158      4 -2.00000 38.57546   9.25459  14.81997 
   3159      4 -2.00000 30.61982   6.59572  17.10872 
   3160      4 -2.00000 21.51916  31.57412  28.35011 
   3161      4 -2.00000  5.27353  24.02478  35.26142 
   3162      4 -2.00000  9.58696  38.91307   1.40149 
   3163      4 -2.00000 20.13246  26.20397  41.23648 
   3164      4 -2.00000 22.87620  38.54151   4.61456 
   3165      4 -2.00000 33.63708  35.09853  23.04986 
   3166      4 -2.00000 29.80081  29.46066  27.46109 
   3167      4 -2.00000 42.08779  41.52351  19.72442 
   3168      4 -2.00000 32.86471  13.38203  17.45624 
   3169      4 -2.00000  5.75599   8.00682   6.46922 
   3170      4 -2.00000  4.07218   3.94422   3.61374 
   3171      4 -2.00000  9.42031   9.66319  10.20261 
   3172      4 -2.00000 18.20363  17.73238   5.44086 
   3173      4 -2.00000 13.57131  21.65199  26.11436 
   3174      4 -2.00000 42.20755  35.66502  13.33532 
   3175      4 -2.00000 25.07501  40.90549  14.26228 
   3176      4 -2.00000  2.35197  40.05505  41.19179 
   3177      4 -2.00000 12.15131   3.94272  41.99509 
   3178      4 -2.00000  2.80144   8.43439   1.65250 
   3179      4 -2.00000 17.41426   2.66879  36.94244 
   3180      4 -2.00000 17.11608  12.17263  34.94443 
   3181      4 -2.00000 15.23537   4.59496  13.95018 
   3182      4 -2.00000 39.42418   4.13519  36.34872 
   3183      4 -2.00000 14.44926  27.37906   7.58902 
   3184      4 -2.00000  4.36420   9.61894  23.70803 
   3185      4 -2.00000 40.56562  27.72349  13.85018 
   3186      4 -2.00000  6.33327  15.10330  32.80212 
   3187      4 -2.00000  2.51958  35.30303  28.59885 
   3188      4 -2.00000 34.53300  39.65641  19.16424 
   3189      4 -2.00000 30.94298  19.77714  31.40519 
   3190      4 -2.00000  1.89825  38.50102  15.97539 
   3191      4 -2.00000 40.17124  41.02032  23.36482 
   3192      4 -2.00000 32.13035  20.51031  35.68109 
   3193      4 -2.00000  5.88055  41.95922  31.14602 
   3194      4 -2.00000  0.12014  16.43936  39.70007 
   3195      4 -2.00000 33.62844  30.69689  21.88140 
   3196      4 -2.00000 18.72475  40.32507  17.44910 
   3197      4 -2.00000 17.54011  41.56587  24.14379 
   3198      4 -2.00000 14.29465  13.52245  17.17025 
   3199      4 -2.00000 30.47071  25.46240   5.44661 
   3200      4 -2.00000 42.64500  37.91496  36.59646 
   3201      4 -2.00000 37.21158  16.80692   5.09195 
   3202      4 -2.00000 37.57232  40.46930   4.58893 
   3203      4 -2.00000  2.52812  34.97915  20.05795 
   3204      4 -2.00000  6.49910  12.47726  31.29796 
   3205      4 -2.00000  0.81883  39.26364  18.75826 
   3206      4 -2.00000  1.75976  29.24728  32.61236 
   3207      4 -2.00000 11.96676  18.95732  25.30535 
   3208      4 -2.00000 37.37609  12.02492   7.33179 
   3209      4 -2.00000 19.04229  22.44957  24.70212 
   3210      4 -2.00000 36.32526  17.36059  39.23886 
   3211      4 -2.00000  0.56793  34.98083   2.81645 
   3212      4 -2.00000  9.13995  21.47898  20.59675 
   3213      4 -2.00000 16.05111   9.99396  33.95741 
   3214      4 -2.00000 23.59635  30.25221  21.88260 
   3215      4 -2.00000 20.49522   4.50969  23.99092 
   3216      4 -2.00000 29.47815  13.80865   9.02673 
   3217      4 -2.00000 28.60058   1.21477  39.69831 
   3218      4 -2.00000  1.57757  34.11897  36.96700 
   3219      4 -2.00000  9.70906  23.50964  27.50494 
   3220      4 -2.00000 16.11456  17.35984   0.56543 
   3221      4 -2.00000  7.77773  30.12349  39.23967 
   3222      4 -2.00000 26.61486  35.96914   2.46593 
   3223      4 -2.00000 37.27920  37.30619  11.16484 
   3224      4 -2.00000  9.09428  23.96534   3.31422 
   3225      4 -2.00000 20.03228   9.58089   2.86597 
   3226      4 -2.00000 28.52961  13.88649  14.78207 
   3227      4 -2.00000 40.37829  29.86586  22.04646 
   3228      4 -2.00000 10.76007   5.18463  15.62411 
   3229      4 -2.00000 13.08909  13.52403  14.82703 
   3230      4 -2.00000 10.82771  18.51254  41.14388 
   3231      4 -2.00000 19.53660   0.98128  22.75194 
   3232      4 -2.00000 35.65770  12.08762  22.98719 
   3233      4 -2.00000 15.48198  35.87698  24.66822 
   3234      4 -2.00000 34.68874  40.01901  41.12095 
   3235      4 -2.00000  2.42887   2.47378  19.03376 
   3236      4 -2.00000  8.79640  39.85608  13.62742 
   3237      4 -2.00000 39.07266   7.69173  41.59199 
   3238      4 -2.00000 35.90415   7.51635  34.70148 
   3239      4 -2.00000  1.52836   0.49540  30.99557 
   3240      4 -2.00000 12.82811  13.94827  32.99501 
   3241      4 -2.00000  4.32920   7.64520  38.94100 
   3242      4 -2.00000 34.66290  37.73776  39.79549 
   3243      4 -2.00000 34.49420  16.60888   4.94796 
   3244      4 -2.00000 18.23529   3.80572  31.50729 
   3245      4 -2.00000 32.44427   2.98160  13.42104 
   3246      4 -2.00000 39.56937  14.77889  20.50733 
   3247      4 -2.00000 28.58251  26.07421  15.06201 
   3248      4 -2.00000 14.47414  33.43542  29.03985 
   3249      4 -2.00000 21.31022  34.73556  21.48597 
   3250      4 -2.00000 22.98457  33.66621   7.74882 
   3251      4 -2.00000 18.91232   5.14816  13.06939 
   3252      4 -2.00000 35.89432   9.16988  27.62429 
   3253      4 -2.00000 13.37285  31.49394  38.06428 
   3254      4 -2.00000 21.81284  11.74603  28.15367 
   3255      4 -2.00000 18.78817  26.76435   1.07662 
   3256      4 -2.00000 33.02752   6.92415  37.97101 
   3257      4 -2.00000  4.72889  28.53817   8.52268 
   3258      4 -2.00000 29.08673  30.82787  25.69499 
   3259      4 -2.00000 31.25143  22.60949  35.82566 
   3260      4 -2.00000  6.22304  26.18655  22.08832 
   3261      4 -2.00000 19.47397   8.77161  19.18767 
   3262      4 -2.00000 27.07983  21.41239  41.86731 
   3263      4 -2.00000 40.57230   7.70777  29.51419 
   3264      4 -2.00000  7.32609   6.90283   8.12526 
   3265      4 -2.00000  2.02709   8.42226  24.01069 
   3266      4 -2.00000 25.80283  36.35990  14.06244 
   3267      4 -2.00000 42.43488  39.21629  21.41925 
   3268      4 -2.00000 24.68005  10.29585  23.64006 
   3269      4 -2.00000 39.68350   9.78502  28.39390 
   3270      4 -2.00000  8.81292  22.22359   0.31724 
   3271      4 -2.00000 39.08922   8.72446  31.43873 
   3272      4 -2.00000 11.36059   7.42889  14.76878 
   3273      4 -2.00000 16.04522  31.67794   6.78718 
   3274      4 -2.00000 29.87110  27.18677  31.25034 
   3275      4 -2.00000  2.05901  27.47366   2.08414 
   3276      4 -2.00000  2.98438   2.99400   8.89887 
   3277      4 -2.00000  3.99522  12.94697  39.00119 
   3278      4 -2.00000  4.99165  30.39422  24.22209 
   3279      4 -2.00000 41.72624  40.07550   1.93135 
   3280      4 -2.00000  8.39639  14.30087  38.85119 
   3281      4 -2.00000 39.04518  24.84738  40.98724 
   3282      4 -2.00000 11.23238  15.78719  28.77871 
   3283      4 -2.00000 17.18980  25.88525  33.59308 
   3284      4 -2.00000 27.64469  41.57949   2.05106 
   3285      4 -2.00000 16.44588   9.72940  13.66043 
   3286      4 -2.00000  1.61618  15.33822   7.26947 
   3287      4 -2.00000 28.91050  41.35421  32.65065 
   3288      4 -2.00000  9.76432   3.96726  40.59786 
   3289      4 -2.00000  1.67304  30.38893  15.12208 
   3290      4 -2.00000 39.05807  25.01306   1.09612 
   3291      4 -2.00000 22.56578  11.44791  38.93680 
   3292      4 -2.00000  9.09413  38.75951  19.27782 
   3293      4 -2.00000  2.80168  34.32880  32.73345 
   3294      4 -2.00000 39.65673  29.66964   7.83010 
   3295      4 -2.00000 18.10829  17.62781  38.44758 
   3296      4 -2.00000 17.23988   3.79089   5.97582 
   3297      4 -2.00000 28.61261   9.65956  20.79145 
   3298      4 -2.00000 36.92308  35.06193  26.99375 
   3299      4 -2.00000 21.44842   4.45862  12.26357 
   3300      4 -2.00000  6.94926   8.83096   9.64983 
   3301      4 -2.00000 39.96991  23.44818  11.03238 
   3302      4 -2.00000 18.59732  11.83346  11.87054 
   3303      4 -2.00000  2.09672  37.70226  41.39296 
   3304      4 -2.00000 11.06053  39.03110  15.08771 
   3305      4 -2.00000 15.44466  32.32104   9.01340 
   3306      4 -2.00000  1.45686  30.27248  30.14155 
   3307      4 -2.00000 11.87538  29.62491  33.30040 
   3308      4 -2.00000 21.52647   6.28489  14.62065 
   3309      4 -2.00000 30.55849  13.21895  13.49100 
   3310      4 -2.00000  4.27817  28.30712   1.01167 
   3311      4 -2.00000 36.99822  26.95895  36.04495 
   3312      4 -2.00000  5.70652   1.80016  10.78609 
   3313      4 -2.00000 40.26928  30.59656  10.71555 
   3314      4 -2.00000  1.40939  11.37743  39.27970 
   3315      4 -2.00000 37.11947  36.58433   1.73664 
   3316      4 -2.00000 33.86773  13.17328  40.46396 
   3317      4 -2.00000 22.85218  36.41166  35.64086 
   3318      4 -2.00000 33.09379  15.01689  23.60771 
   3319      4 -2.00000 40.39446  39.99860  25.96455 
   3320      4 -2.00000  5.79812  20.38924  30.59743 
   3321      4 -2.00000 26.65224  40.21336  32.14948 
   3322      4 -2.00000 10.39930   8.33466   4.40088 
   3323      4 -2.00000 16.32562  29.82572  14.62441 
   3324      4 -2.00000 31.10118  11.52243  29.03125 
   3325      4 -2.00000 36.86513   0.14685  21.10422 
   3326      4 -2.00000  5.66658  29.70779  17.23348 
   3327      4 -2.00000 41.31251   0.29352  22.29712 
   3328      4 -2.00000 31.37119  22.97945  15.89202 
   3329      4 -2.00000 17.06027  30.17462  41.91782 
   3330      4 -2.00000 18.36858   8.40581  28.35653 
   3331      4 -2.00000  5.18689  15.17050   6.02418 
   3332      4 -2.00000  8.62151  38.81390  24.55961 
   3333      4 -2.00000 37.10898  13.72637   1.45929 
   3334      4 -2.00000 27.97295  41.00533  37.03585 
   3335      4 -2.00000 38.99001   0.63771  42.13066 
   3336      4 -2.00000 36.98453  35.12312   8.79779 
   3337      4 -2.00000 23.65074  39.10953  15.77486 
   3338      4 -2.00000  2.71443  12.43176  10.95074 
   3339      4 -2.00000 25.40549  22.57174  10.88679 
   3340      4 -2.00000  4.57952  40.63769  38.13898 
   3341      4 -2.00000 20.12047   2.37421  19.92659 
   3342      4 -2.00000  9.86680  32.44111  18.06506 
   3343      4 -2.00000  6.70678  31.29810  30.99911 
   3344      4 -2.00000 41.21158  13.33421   9.17361 
   3345      4 -2.00000  6.33184  13.40373  37.70771 
   3346      4 -2.00000 37.64176  31.11346  17.18109 
   3347      4 -2.00000 29.13512  16.95297   5.41344 
   3348      4 -2.00000 10.03187  37.14893   7.10964 
   3349      4 -2.00000  2.64952  29.26888  25.78650 
   3350      4 -2.00000 13.19829   0.34582   9.04872 
   3351      4 -2.00000 23.83821  31.01162  35.92823 
   3352      4 -2.00000 16.17499  20.96482  35.56270 
   3353      4 -2.00000 33.16452  15.24842   0.77042 
   3354      4 -2.00000 33.40229   8.10553  22.32214 
   3355      4 -2.00000 11.38003  33.31247  29.49644 
   3356      4 -2.00000  3.44311  17.05065   5.30031 
   3357      4 -2.00000  5.55089  21.93830  40.54552 
   3358      4 -2.00000 22.67241  28.75403  40.59907 
   3359      4 -2.00000 14.94104   1.03238  17.79018 
   3360      4 -2.00000 25.60763  37.24530   0.19624 
   3361      4 -2.00000 11.43658  10.88001  19.38319 
   3362      4 -2.00000 23.09815   3.46901  18.67400 
   3363      4 -2.00000 26.99506   8.12289  39.94876 
   3364      4 -2.00000 12.03117   5.91409   7.14760 
   3365      4 -2.00000  5.72155  37.30489  12.65124 
   3366      4 -2.00000 26.25014  24.37225  19.07935 
   3367      4 -2.00000 22.77044  29.49301  28.55808 
   3368      4 -2.00000 16.28621   3.02957  17.05770 
   3369      4 -2.00000  4.58143  26.84841  13.39462 
   3370      4 -2.00000 40.70565  37.26423  11.62767 
   3371      4 -2.00000 33.38862   4.29809  34.72876 
   3372      4 -2.00000 29.38855  36.33909  26.70074 
   3373      4 -2.00000  0.11581  19.72233   8.92859 
   3374      4 -2.00000 33.22995   1.62247  11.19739 
   3375      4 -2.00000 24.62251  35.05024  34.28192 
   3376      4 -2.00000 25.49641  11.08575  17.80330 
   3377      4 -2.00000 33.93503   4.31636  37.66321 
   3378      4 -2.00000 12.58057   3.67898   5.62405 
   3379      4 -2.00000 34.49020   6.80928  17.92448 
   3380      4 -2.00000 31.10031   1.48095  37.01609 
   3381      4 -2.00000 15.09730   6.31968   8.08797 
   3382      4 -2.00000 32.18034   1.69847   2.19689 
   3383      4 -2.00000  6.17683   4.91594  17.46833 
   3384      4 -2.00000 34.27783  37.19733  25.02785 
   3385      4 -2.00000 19.50273  32.46588  40.78820 
   3386      4 -2.00000  1.02967   0.35725  25.98379 
   3387      4 -2.00000 30.27425  41.33510  37.55935 
   3388      4 -2.00000 10.87261  33.58263   7.77479 
   3389      4 -2.00000 39.82235  26.92911   7.57332 
   3390      4 -2.00000  5.08687  12.08352  11.08466 
   3391      4 -2.00000  6.87622  20.05040  20.84900 
   3392      4 -2.00000 19.39802  40.02076  25.22763 
   3393      4 -2.00000 26.42399  26.79427  30.42327 
   3394      4 -2.00000 21.36951  34.47194  41.68655 
   3395      4 -2.00000 25.29461  22.45937  21.96775 
   3396      4 -2.00000 31.38560  32.69773   2.32005 
   3397      4 -2.00000  2.10899  23.36323  21.74515 
   3398      4 -2.00000 19.97939  12.43402  26.45870 
   3399      4 -2.00000 40.74369  16.48300  12.37465 
   3400      4 -2.00000  7.35367   3.84508  38.73558 
   3401      4 -2.00000 24.34167   1.46336  13.55318 
   3402      4 -2.00000 25.33990  42.11032  24.60338 
   3403      4 -2.00000  4.22368  10.29269   6.37317 
   3404      4 -2.00000 27.43504  17.10679  30.50706 
   3405      4 -2.00000 15.82118  39.30216  27.12859 
   3406      4 -2.00000 20.07629  28.57415  12.38566 
   3407      4 -2.00000  1.60569  40.06317  13.62692 
   3408      4 -2.00000 16.77999  23.44029  22.57483 
   3409      4 -2.00000 27.19938   8.82143  35.78146 
   3410      4 -2.00000  5.49499   9.69138  27.62458 
   3411      4 -2.00000 24.83804  13.90545  11.98998 
   3412      4 -2.00000 34.37841   6.23000  40.12478 
   3413      4 -2.00000 12.75072  10.64700   0.47270 
   3414      4 -2.00000 39.85872  36.95200  35.63040 
   3415      4 -2.00000 24.12832  29.06299  19.17294 
   3416      4 -2.00000 28.36423  41.24333  27.78116 
   3417      4 -2.00000 11.46185  23.04417  41.76480 
   3418      4 -2.00000 26.20400   3.08235   4.19499 
   3419      4 -2.00000 35.73817   7.13555  38.24910 
   3420      4 -2.00000 13.12701  28.54600  31.07963 
   3421      4 -2.00000 33.43941  26.55907  34.60601 
   3422      4 -2.00000 14.72425  30.24178   3.17160 
   3423      4 -2.00000 18.94361  24.21247  18.64191 
   3424      4 -2.00000 42.53735  39.14124  28.85510 
   3425      4 -2.00000  9.08244  13.28052  18.71873 
   3426      4 -2.00000 26.65074   6.97435  11.80488 
   3427      4 -2.00000 33.32653  24.83045  36.59384 
   3428      4 -2.00000 29.14810  15.25636  37.80688 
   3429      4 -2.00000 32.68092  35.42466   1.04398 
   3430      4 -2.00000 19.57355   9.63041  26.29036 
   3431      4 -2.00000 23.40256   3.97853  30.31736 
   3432      4 -2.00000 26.11598  37.13086  37.75149 
   3433      4 -2.00000  9.88396  19.84725  14.66226 
   3434      4 -2.00000 35.45857  28.45804   7.37950 
   3435      4 -2.00000 21.55502  29.83927  26.27204 
   3436      4 -2.00000  0.93214   5.83324   5.22910 
   3437      4 -2.00000 13.09251  28.76467  18.42416 
   3438      4 -2.00000 32.59186  24.47824   4.27077 
   3439      4 -2.00000  7.66212   3.96652  30.10545 
   3440      4 -2.00000 18.56391   4.83079  38.95185 
   3441      4 -2.00000 30.07059   9.68220  30.89286 
   3442      4 -2.00000 17.31107  26.59508  30.78544 
   3443      4 -2.00000 33.34406  23.79868  29.40772 
   3444      4 -2.00000 34.77947  39.26246  12.48575 
   3445      4 -2.00000 27.79309  17.77941  13.12656 
   3446      4 -2.00000 29.33632   7.71771  12.45302 
   3447      4 -2.00000 13.42153   9.35170  19.49456 
   3448      4 -2.00000 23.06031  41.67350  15.89708 
   3449      4 -2.00000 24.55306  19.72773  30.64553 
   3450      4 -2.00000 25.93100  32.61624  15.52207 
   3451      4 -2.00000 31.23065  22.56507  26.45253 
   3452      4 -2.00000  3.43473  22.40044   6.92305 
   3453      4 -2.00000 20.58030  24.89067  25.23888 
   3454      4 -2.00000 17.31965   1.09591  24.52712 
   3455      4 -2.00000 35.84534  12.99428  35.50163 
   3456      4 -2.00000 12.83296  39.40892  17.58110 
   3457      4 -2.00000 34.63478  26.85254  16.07249 
   3458      4 -2.00000 34.34076   9.09781  32.92097 
   3459      4 -2.00000 30.44939  27.33235  28.22984 
   3460      4 -2.00000 31.04189  37.28045   0.11470 
   3461      4 -2.00000 18.20435  28.31772  37.32161 
   3462      4 -2.00000 31.78271   4.84861   7.75113 
   3463      4 -2.00000 39.78967  42.05164  36.25919 
   3464      4 -2.00000 28.28864  14.24816   1.16431 
   3465      4 -2.00000 19.82999   9.81502  11.31389 
   3466      4 -2.00000 42.32899  13.69299  33.37588 
   3467      4 -2.00000 34.34829  35.89359   9.81888 
   3468      4 -2.00000 38.76801   8.07744   4.64010 
   3469      4 -2.00000 39.81818  22.36047  37.02822 
   3470      4 -2.00000 14.55652  41.05328  37.71361 
   3471      4 -2.00000  5.34723  38.10247  18.91028 
   3472      4 -2.00000 18.71463  17.26194  33.35244 
   3473      4 -2.00000 20.21946  33.50187  33.62042 
   3474      4 -2.00000 36.80474  17.71918  14.83685 
   3475      4 -2.00000 40.55964  27.92089  34.61288 
   3476      4 -2.00000  2.25806  11.44542  16.93909 
   3477      4 -2.00000 16.52290  25.09632   0.69151 
   3478      4 -2.00000 34.87652  39.63188   1.26254 
   3479      4 -2.00000 16.42062  13.18261   2.91301 
   3480      4 -2.00000  4.30211  28.45866  11.24608 
   3481      4 -2.00000 20.23141  31.11759  22.11779 
   3482      4 -2.00000 21.19700   0.98731  15.74414 
   3483      4 -2.00000 35.56308   1.90548  32.06831 
   3484      4 -2.00000 37.81979  10.42945  30.09490 
   3485      4 -2.00000  8.09067  10.96278  40.92655 
   3486      4 -2.00000 13.94551  30.55901   7.92735 
   3487      4 -2.00000 25.13340   1.80949  11.16626 
   3488      4 -2.00000 14.08553  42.28086  31.57397 
   3489      4 -2.00000 18.45036  22.05438  21.38258 
   3490      4 -2.00000 16.86387  18.40374  18.06288 
   3491      4 -2.00000  8.16425  36.34015  11.66600 
   3492      4 -2.00000 15.23710  29.28575  24.14734 
   3493      4 -2.00000 24.31493  26.25271  32.12176 
   3494      4 -2.00000 26.46173  15.30294  13.95966 
   3495      4 -2.00000  9.68862  20.42315   6.78297 
   3496      4 -2.00000  8.77426   8.07813   6.47585 
   3497      4 -2.00000 20.71639  15.64515   1.19244 
   3498      4 -2.00000  0.96600  17.96364  30.18926 
